IDAt,GeneAt,DescriptionAt,IDLj,Best_sport,Best_trembl_plants,DescriptionLj
AT2G44745.1,WRKY12,At2g44745 [Source:UniProtKB/TrEMBL;Acc:Q1PEU5],LotjaGi3g1v0068600.1,sp|Q93WY4|WRK12_ARATH Probable WRKY transcription factor 12,tr|K7L159|K7L159_SOYBN Uncharacterized protein,WRKY family transcription factor
AT2G44840.1,ERF13,Ethylene-responsive transcription factor 13 [Source:UniProtKB/Swiss-Prot;Acc:Q8L9K1],LotjaGi1g1v0496200.1,sp|Q40476|ERF1_TOBAC Ethylene-responsive transcription factor 1,tr|A0A072U149|A0A072U149_MEDTR AP2-domain DNA-binding protein,Ethylene-responsive transcription factor
AT2G44840.1,ERF13,Ethylene-responsive transcription factor 13 [Source:UniProtKB/Swiss-Prot;Acc:Q8L9K1],LotjaGi3g1v0066300.1,sp|Q8L9K1|ERF99_ARATH Ethylene-responsive transcription factor 13,tr|A0A140WWF3|A0A140WWF3_LOTCO AP2/ERF,Ethylene-responsive transcription factor
AT2G44840.1,ERF13,Ethylene-responsive transcription factor 13 [Source:UniProtKB/Swiss-Prot;Acc:Q8L9K1],LotjaGi3g1v0066500.1,sp|Q40476|ERF1_TOBAC Ethylene-responsive transcription factor 1,tr|A0A140WWF3|A0A140WWF3_LOTCO AP2/ERF,Ethylene-responsive transcription factor
AT2G44840.1,ERF13,Ethylene-responsive transcription factor 13 [Source:UniProtKB/Swiss-Prot;Acc:Q8L9K1],LotjaGi3g1v0066800.1,sp|Q8L9K1|ERF99_ARATH Ethylene-responsive transcription factor 13,tr|A0A140WWE9|A0A140WWE9_LOTCO AP2/ERF,Ethylene-responsive transcription factor
AT2G44840.1,ERF13,Ethylene-responsive transcription factor 13 [Source:UniProtKB/Swiss-Prot;Acc:Q8L9K1],LotjaGi4g1v0232600_LC.1,sp|A6NKD2|TSPY2_HUMAN Testis-specific Y-encoded protein 2,tr|A0A164ZP39|A0A164ZP39_DAUCA Uncharacterized protein,Testis-specific Y-encoded protein 3
AT2G44940.1,ERF034,Ethylene-responsive transcription factor ERF034 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBQ7],LotjaGi1g1v0599200.1,sp|Q8LBQ7|ERF34_ARATH Ethylene-responsive transcription factor ERF034,tr|A0A0L9U6A8|A0A0L9U6A8_PHAAN Uncharacterized protein,Ethylene-responsive transcription factor
AT2G44940.1,ERF034,Ethylene-responsive transcription factor ERF034 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBQ7],LotjaGi1g1v0599200.2,sp|Q8LBQ7|ERF34_ARATH Ethylene-responsive transcription factor ERF034,tr|A0A0L9U6A8|A0A0L9U6A8_PHAAN Uncharacterized protein,Ethylene-responsive transcription factor
AT2G44940.1,ERF034,Ethylene-responsive transcription factor ERF034 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBQ7],LotjaGi2g1v0421300_LC.1,sp|Q8LBQ7|ERF34_ARATH Ethylene-responsive transcription factor ERF034,"tr|A0A061G3Z0|A0A061G3Z0_THECC Integrase-type DNA-binding superfamily protein, putative",Ethylene-responsive transcription factor
AT2G44940.1,ERF034,Ethylene-responsive transcription factor ERF034 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBQ7],LotjaGi3g1v0063500.1,sp|Q8LBQ7|ERF34_ARATH Ethylene-responsive transcription factor ERF034,tr|I1JMV1|I1JMV1_SOYBN Uncharacterized protein,Ethylene-responsive transcription factor
AT2G44940.1,ERF034,Ethylene-responsive transcription factor ERF034 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBQ7],LotjaGi4g1v0200700.1,sp|Q8LBQ7|ERF34_ARATH Ethylene-responsive transcription factor ERF034,tr|A0A140WWF4|A0A140WWF4_LOTCO AP2/ERF,ethylene-responsive transcription factor
AT2G46400.1,WRKY46,Probable WRKY transcription factor 46 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKD9],LotjaGi3g1v0393500.1,sp|Q9SKD9|WRK46_ARATH Probable WRKY transcription factor 46,tr|B3IX40|B3IX40_LOTJA Transcription factor WRKY,Transcription factor WRKY
AT2G47190.1,ATMYB2,ATMYB2 [Source:UniProtKB/TrEMBL;Acc:Q39028],LotjaGi5g1v0242000_LC.1,sp|Q6BER5|NU301_CAEEL Nucleosome-remodeling factor subunit NURF301-like,tr|V7BKM5|V7BKM5_PHAVU Uncharacterized protein,Myb transcription factor
AT2G47260.1,WRKY23,WRKY transcription factor 23 [Source:UniProtKB/Swiss-Prot;Acc:O22900],LotjaGi4g1v0332500.1,sp|O22900|WRK23_ARATH Probable WRKY transcription factor 23,tr|I1KMP6|I1KMP6_SOYBN Uncharacterized protein,"WRKY transcription factor, putative"
AT2G47260.1,WRKY23,WRKY transcription factor 23 [Source:UniProtKB/Swiss-Prot;Acc:O22900],LotjaGi5g1v0243200.1,sp|O22900|WRK23_ARATH Probable WRKY transcription factor 23,tr|A0A0L9TXK4|A0A0L9TXK4_PHAAN Uncharacterized protein,WRKY family transcription factor
AT2G47260.1,WRKY23,WRKY transcription factor 23 [Source:UniProtKB/Swiss-Prot;Acc:O22900],LotjaGi6g1v0260100.1,sp|O22900|WRK23_ARATH Probable WRKY transcription factor 23,tr|I3S218|I3S218_LOTJA Uncharacterized protein,WRKY family transcription factor
AT2G47460.1,MYB12,Transcription factor MYB12 [Source:UniProtKB/Swiss-Prot;Acc:O22264],LotjaGi1g1v0761300.1,sp|O22264|MYB12_ARATH Transcription factor MYB12,tr|A7BJW2|A7BJW2_LOTJA MYB-related protein,Myb transcription factor
AT2G47460.1,MYB12,Transcription factor MYB12 [Source:UniProtKB/Swiss-Prot;Acc:O22264],LotjaGi4g1v0336200.2,sp|Q9LZK4|MYB11_ARATH Transcription factor MYB11,tr|K7MJQ1|K7MJQ1_SOYBN Uncharacterized protein,Myb transcription factor
AT2G47460.1,MYB12,Transcription factor MYB12 [Source:UniProtKB/Swiss-Prot;Acc:O22264],LotjaGi5g1v0246700.1,sp|O22264|MYB12_ARATH Transcription factor MYB12,tr|A0A151SNJ7|A0A151SNJ7_CAJCA Transcription factor MYB12,Myb transcription factor
AT2G47520.1,ERF071,Ethylene-responsive transcription factor ERF071 [Source:UniProtKB/Swiss-Prot;Acc:O22259],LotjaGi1g1v0762800.1,sp|O22259|ERF71_ARATH Ethylene-responsive transcription factor ERF071,tr|D9ICY5|D9ICY5_SOYBN ERF protein,Ethylene-responsive transcription factor
AT3G01140.2,MYB106,Myb domain protein 106 [Source:UniProtKB/TrEMBL;Acc:F4J2A8],LotjaGi4g1v0090300.1,sp|Q7XBH4|MYB4_ORYSJ Myb-related protein Myb4,tr|K7N153|K7N153_SOYBN Uncharacterized protein,MYB-related transcription factor
AT3G01840.1,LYK2,Protein LYK2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SGI7],LotjaGi1g1v0622300.1,sp|Q9SGI7|LYK2_ARATH Protein LYK2,tr|D3KU03|D3KU03_LOTJA LysM type receptor kinase,Receptor-like protein kinase
AT3G04030.3,MYR2,Myb-related protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SQQ9],LotjaGi3g1v0176800.1,sp|Q9SQQ9|PHL9_ARATH Myb-related protein 2,tr|I1LTV8|I1LTV8_SOYBN Uncharacterized protein,Myb family transcription factor APL
AT3G04030.3,MYR2,Myb-related protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SQQ9],LotjaGi3g1v0176800.2,sp|Q9SQQ9|PHL9_ARATH Myb-related protein 2,tr|I1LTV8|I1LTV8_SOYBN Uncharacterized protein,Myb family transcription factor APL
AT3G04450.2,PHL13,Myb family transcription factor PHL13 [Source:UniProtKB/Swiss-Prot;Acc:F4J3P7],LotjaGi1g1v0304300_LC.1,sp|Q9HYB8|ETCC_PSEAE Electron transport complex subunit C,tr|M0XQY6|M0XQY6_HORVV E3 ubiquitin-protein ligase,Secretory carrier membrane protein (SCAMP) family protein
AT3G04450.1,PHL13,Myb family transcription factor PHL13 [Source:UniProtKB/Swiss-Prot;Acc:F4J3P7],LotjaGi1g1v0610700_LC.3,sp|A8ZV51|RPOB_DESOH DNA-directed RNA polymerase subunit beta,tr|A0A0B2R6U4|A0A0B2R6U4_GLYSO Uncharacterized protein,DNA-directed RNA polymerase subunit beta
AT3G08500.1,MYB83,Transcription factor MYB83 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6U1],LotjaGi3g1v0123000.1,sp|Q9LXV2|MYB46_ARATH Transcription factor MYB46,tr|I1N6I2|I1N6I2_SOYBN Uncharacterized protein,Myb transcription factor
AT3G08500.1,MYB83,Transcription factor MYB83 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6U1],LotjaGi3g1v0287300.1,sp|Q9LXV2|MYB46_ARATH Transcription factor MYB46,tr|A0A151UEN0|A0A151UEN0_CAJCA Transcription factor MYB46,Myb transcription factor
AT3G09230.1,MYB1,Transcription factor MYB1 [Source:UniProtKB/Swiss-Prot;Acc:Q42575],LotjaGi3g1v0218500.1,sp|Q42575|MYB1_ARATH Transcription factor MYB1,tr|A0A0S3SWF3|A0A0S3SWF3_PHAAN Uncharacterized protein,Myb transcription factor
AT3G11290.1,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q0WRG4],LotjaGi3g1v0538700.1,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|I3SWC9|I3SWC9_LOTJA Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT3G11310.1,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9C771],LotjaGi5g1v0197000.1,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A0L9TYF6|A0A0L9TYF6_PHAAN Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT3G11310.1,,Myb/SANT-like DNA-binding domain protein [Source:UniProtKB/TrEMBL;Acc:Q9C771],LotjaGi5g1v0197000.2,sp|Q9FFJ8|LIMYB_ARATH L10-interacting MYB domain-containing protein,tr|A0A0L9TYF6|A0A0L9TYF6_PHAAN Uncharacterized protein,Myb/SANT-like DNA-binding domain protein
AT3G11440.1,ATMYB65,Transcription factor [Source:UniProtKB/TrEMBL;Acc:A0A178VKX5],LotjaGi3g1v0311600.1,sp|A2WW87|GAM1_ORYSI Transcription factor GAMYB,tr|A0A151RGG1|A0A151RGG1_CAJCA Transcription factor GAMYB,Myb transcription factor
AT3G11450.1,,DnaJ and Myb-like DNA-binding domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4J6A8],LotjaGi6g1v0362500.1,sp|Q7TQ20|DNJC2_RAT DnaJ homolog subfamily C member 2,tr|V7BRD4|V7BRD4_PHAVU Uncharacterized protein,Chaperone protein DnaJ
AT3G11450.1,,DnaJ and Myb-like DNA-binding domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4J6A8],LotjaGi6g1v0362500.2,sp|Q7TQ20|DNJC2_RAT DnaJ homolog subfamily C member 2,tr|V7BRD4|V7BRD4_PHAVU Uncharacterized protein,Chaperone protein DnaJ
AT3G11450.1,,DnaJ and Myb-like DNA-binding domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4J6A8],LotjaGi6g1v0362500.3,sp|Q7TQ20|DNJC2_RAT DnaJ homolog subfamily C member 2,tr|A0A0L9VGQ7|A0A0L9VGQ7_PHAAN Uncharacterized protein,Chaperone protein DnaJ
AT3G12720.1,ATY53,MYB67 [Source:UniProtKB/TrEMBL;Acc:A0A384L704],LotjaGi3g1v0132300.1,sp|Q8LPH6|MYB86_ARATH Transcription factor MYB86,tr|A0A151SWA9|A0A151SWA9_CAJCA Transcription factor MYB86,Myb transcription factor
AT3G13540.1,MYB5,MYB5 [Source:UniProtKB/TrEMBL;Acc:A0A178VAR4],LotjaGi1g1v0293100.1,sp|Q38850|MYB5_ARATH Transcription repressor MYB5,tr|A0A0B2Q9E9|A0A0B2Q9E9_GLYSO Transcription repressor MYB4,Myb transcription factor
AT3G13540.1,MYB5,MYB5 [Source:UniProtKB/TrEMBL;Acc:A0A178VAR4],LotjaGi1g1v0794300.1,sp|Q38850|MYB5_ARATH Transcription repressor MYB5,tr|A0A0B2Q9E9|A0A0B2Q9E9_GLYSO Transcription repressor MYB4,Myb transcription factor
AT3G13540.1,MYB5,MYB5 [Source:UniProtKB/TrEMBL;Acc:A0A178VAR4],LotjaGi4g1v0200900.1,sp|P10290|MYBC_MAIZE Anthocyanin regulatory C1 protein,tr|C0A1G8|C0A1G8_LOTJA R2R3-MYB transcription factor LjPAP,Myb transcription factor
AT3G13540.1,MYB5,MYB5 [Source:UniProtKB/TrEMBL;Acc:A0A178VAR4],LotjaGi6g1v0035700.1,sp|Q38850|MYB5_ARATH Transcription repressor MYB5,tr|A0A151RC88|A0A151RC88_CAJCA Transcription repressor MYB5,Myb transcription factor
AT3G13890.2,MYB26,Transcription factor MYB26 [Source:UniProtKB/Swiss-Prot;Acc:Q9SPG3],LotjaGi3g1v0027500.1,sp|Q9SPG3|MYB26_ARATH Transcription factor MYB26,tr|A0A1J7HRE4|A0A1J7HRE4_LUPAN Uncharacterized protein,Myb transcription factor
AT3G13890.2,MYB26,Transcription factor MYB26 [Source:UniProtKB/Swiss-Prot;Acc:Q9SPG3],LotjaGi3g1v0027500.2,sp|Q9SPG3|MYB26_ARATH Transcription factor MYB26,tr|A0A1J7HRE4|A0A1J7HRE4_LUPAN Uncharacterized protein,Myb transcription factor
AT3G13890.2,MYB26,Transcription factor MYB26 [Source:UniProtKB/Swiss-Prot;Acc:Q9SPG3],LotjaGi3g1v0423600.1,sp|Q9SPG3|MYB26_ARATH Transcription factor MYB26,tr|A0A0L9TIJ6|A0A0L9TIJ6_PHAAN Uncharacterized protein,Myb transcription factor
AT3G15210.1,ERF4,Ethylene-responsive transcription factor 4 [Source:UniProtKB/Swiss-Prot;Acc:O80340],LotjaGi3g1v0045300.1,sp|O80340|ERF78_ARATH Ethylene-responsive transcription factor 4,tr|A0A072VB55|A0A072VB55_MEDTR AP2 domain class transcription factor,"Ethylene-responsive transcription factor, putative"
AT3G15210.1,ERF4,Ethylene-responsive transcription factor 4 [Source:UniProtKB/Swiss-Prot;Acc:O80340],LotjaGi3g1v0156000.1,sp|O80340|ERF78_ARATH Ethylene-responsive transcription factor 4,tr|A0A072VB55|A0A072VB55_MEDTR AP2 domain class transcription factor,Ethylene-responsive transcription factor
AT3G15210.1,ERF4,Ethylene-responsive transcription factor 4 [Source:UniProtKB/Swiss-Prot;Acc:O80340],LotjaGi3g1v0316400_LC.1,sp|O80340|ERF78_ARATH Ethylene-responsive transcription factor 4,tr|A0A072VB55|A0A072VB55_MEDTR AP2 domain class transcription factor,"Ethylene-responsive transcription factor, putative"
AT3G15210.1,ERF4,Ethylene-responsive transcription factor 4 [Source:UniProtKB/Swiss-Prot;Acc:O80340],LotjaGi6g1v0329200.1,sp|Q40477|ERF4_TOBAC Ethylene-responsive transcription factor 4,tr|A0A140WWF9|A0A140WWF9_LOTCO AP2/ERF,Ethylene-responsive transcription factor
AT3G18100.1,MYB4R1,Myb domain protein 4r1 [Source:UniProtKB/TrEMBL;Acc:Q9LV31],LotjaGi2g1v0199700.1,sp|Q54NA6|MYBL_DICDI Myb-like protein L,tr|K7L0S9|K7L0S9_SOYBN Uncharacterized protein,MYB family protein
AT3G18100.1,MYB4R1,Myb domain protein 4r1 [Source:UniProtKB/TrEMBL;Acc:Q9LV31],LotjaGi2g1v0199700.2,sp|Q54NA6|MYBL_DICDI Myb-like protein L,tr|K7L0S9|K7L0S9_SOYBN Uncharacterized protein,MYB family protein
AT3G18100.1,MYB4R1,Myb domain protein 4r1 [Source:UniProtKB/TrEMBL;Acc:Q9LV31],LotjaGi2g1v0199700.3,sp|Q54NA6|MYBL_DICDI Myb-like protein L,tr|K7L0S9|K7L0S9_SOYBN Uncharacterized protein,MYB family protein
AT3G18100.1,MYB4R1,Myb domain protein 4r1 [Source:UniProtKB/TrEMBL;Acc:Q9LV31],LotjaGi2g1v0199700.4,sp|Q54NA6|MYBL_DICDI Myb-like protein L,tr|K7L0S9|K7L0S9_SOYBN Uncharacterized protein,MYB family protein
AT3G18100.1,MYB4R1,Myb domain protein 4r1 [Source:UniProtKB/TrEMBL;Acc:Q9LV31],LotjaGi2g1v0199700.5,sp|Q54NA6|MYBL_DICDI Myb-like protein L,tr|K7L0S9|K7L0S9_SOYBN Uncharacterized protein,MYB family protein
AT3G20310.1,ERF7,Ethylene-responsive transcription factor 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9LDE4],LotjaGi6g1v0155200.1,sp|Q9LDE4|ERF83_ARATH Ethylene-responsive transcription factor 7,tr|A0A072UXV4|A0A072UXV4_MEDTR Ethylene response factor,"Ethylene-responsive transcription factor, putative"
AT3G23230.1,ERF098,Ethylene-responsive transcription factor ERF098 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC5],LotjaGi1g1v0710200.1,sp|Q9LSX0|ERF96_ARATH Ethylene-responsive transcription factor ERF096,tr|I3S7L2|I3S7L2_LOTJA Uncharacterized protein,Ethylene-responsive transcription factor
AT3G23230.1,ERF098,Ethylene-responsive transcription factor ERF098 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC5],LotjaGi5g1v0180400.1,sp|Q9LTC5|ERF98_ARATH Ethylene-responsive transcription factor ERF098,tr|C6T1T9|C6T1T9_SOYBN Putative uncharacterized protein,Ethylene-responsive transcription factor
AT3G23230.1,ERF098,Ethylene-responsive transcription factor ERF098 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC5],LotjaGi5g1v0184300.1,sp|Q9LTC5|ERF98_ARATH Ethylene-responsive transcription factor ERF098,tr|A0A059D1V2|A0A059D1V2_EUCGR Uncharacterized protein,Ethylene-responsive transcription factor
AT3G23230.1,ERF098,Ethylene-responsive transcription factor ERF098 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC5],LotjaGi5g1v0184400.1,sp|Q9LTC5|ERF98_ARATH Ethylene-responsive transcription factor ERF098,tr|A0A151T181|A0A151T181_CAJCA Ethylene-responsive transcription factor ERF098 family,Ethylene-responsive transcription factor
AT3G23250.1,MYB15,Transcription factor MYB15 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC4],LotjaGi1g1v0784600.1,sp|Q7XBH4|MYB4_ORYSJ Myb-related protein Myb4,tr|I3SF97|I3SF97_LOTJA Uncharacterized protein,Myb transcription factor
AT3G23250.1,MYB15,Transcription factor MYB15 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC4],LotjaGi3g1v0460400.1,sp|Q9SJX8|MYB14_ARATH Transcription factor MYB14,tr|K7KY78|K7KY78_SOYBN Uncharacterized protein,MYB family protein
AT3G23250.1,MYB15,Transcription factor MYB15 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC4],LotjaGi3g1v0460500.1,sp|Q9SJX8|MYB14_ARATH Transcription factor MYB14,tr|K7KY78|K7KY78_SOYBN Uncharacterized protein,MYB family protein
AT3G23250.1,MYB15,Transcription factor MYB15 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC4],LotjaGi3g1v0460800.1,sp|Q7XBH4|MYB4_ORYSJ Myb-related protein Myb4,tr|K7KY79|K7KY79_SOYBN Uncharacterized protein,MYB family protein
AT3G23250.1,MYB15,Transcription factor MYB15 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC4],LotjaGi5g1v0191000.1,sp|Q9SJX8|MYB14_ARATH Transcription factor MYB14,tr|I3SXR4|I3SXR4_LOTJA Uncharacterized protein,MYB family protein
AT3G23250.1,MYB15,Transcription factor MYB15 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC4],LotjaGi5g1v0208800.1,sp|Q7XBH4|MYB4_ORYSJ Myb-related protein Myb4,tr|A0A151U5G6|A0A151U5G6_CAJCA Myb-related protein Myb4,Myb transcription factor
AT3G23250.1,MYB15,Transcription factor MYB15 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTC4],LotjaGi6g1v0005400.1,sp|Q9SJX8|MYB14_ARATH Transcription factor MYB14,tr|I3T8D9|I3T8D9_LOTJA Uncharacterized protein,MYB family protein
AT3G24310.1,MYB305,MYB305 [Source:UniProtKB/TrEMBL;Acc:A0A384L796],LotjaGi5g1v0162500.1,sp|P81391|MYB05_ANTMA Myb-related protein 305,tr|A0A0M3Q0K7|A0A0M3Q0K7_LABPU R2R3-MYB factor,Myb transcription factor
AT3G24490.1,,Alcohol dehydrogenase transcription factor Myb/SANT-like family protein [Source:UniProtKB/TrEMBL;Acc:Q9LV59],LotjaGi2g1v0213900.1,sp|Q9LJG8|ASIL2_ARATH Trihelix transcription factor ASIL2,tr|A0A1J7HT66|A0A1J7HT66_LUPAN Uncharacterized protein,Trihelix transcription factor
AT3G26618.1,ERF1-3,ERF1-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VIS2],LotjaGi1g1v0637500.1,sp|P35614|ERF1Z_ARATH Eukaryotic peptide chain release factor subunit 1-3,tr|I3T2R1|I3T2R1_LOTJA Uncharacterized protein,Eukaryotic peptide chain release factor subunit 1-1
AT3G26618.1,ERF1-3,ERF1-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VIS2],LotjaGi1g1v0637500.2,sp|P35614|ERF1Z_ARATH Eukaryotic peptide chain release factor subunit 1-3,tr|I3T2R1|I3T2R1_LOTJA Uncharacterized protein,Eukaryotic peptide chain release factor subunit 1-1
AT3G26618.1,ERF1-3,ERF1-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VIS2],LotjaGi1g1v0637500.3,sp|P35614|ERF1Z_ARATH Eukaryotic peptide chain release factor subunit 1-3,tr|I3T2R1|I3T2R1_LOTJA Uncharacterized protein,Eukaryotic peptide chain release factor subunit 1-1
AT3G26618.1,ERF1-3,ERF1-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VIS2],LotjaGi1g1v0637500.4,sp|P35614|ERF1Z_ARATH Eukaryotic peptide chain release factor subunit 1-3,tr|I3T2R1|I3T2R1_LOTJA Uncharacterized protein,Eukaryotic peptide chain release factor subunit 1-1
AT3G26618.1,ERF1-3,ERF1-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VIS2],LotjaGi2g1v0182000.1,sp|P35614|ERF1Z_ARATH Eukaryotic peptide chain release factor subunit 1-3,tr|I1L3W8|I1L3W8_SOYBN Uncharacterized protein,Eukaryotic peptide chain release factor subunit 1-1
AT3G26618.1,ERF1-3,ERF1-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VIS2],LotjaGi2g1v0182000.2,sp|P35614|ERF1Z_ARATH Eukaryotic peptide chain release factor subunit 1-3,tr|I1L3W8|I1L3W8_SOYBN Uncharacterized protein,Eukaryotic peptide chain release factor subunit 1-1
AT3G26618.1,ERF1-3,ERF1-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VIS2],LotjaGi2g1v0182000.3,sp|P35614|ERF1Z_ARATH Eukaryotic peptide chain release factor subunit 1-3,tr|A0A0R0I9D1|A0A0R0I9D1_SOYBN Uncharacterized protein,Eukaryotic peptide chain release factor subunit 1-1
AT3G26618.1,ERF1-3,ERF1-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VIS2],LotjaGi5g1v0015400.1,sp|P35614|ERF1Z_ARATH Eukaryotic peptide chain release factor subunit 1-3,tr|A0A0L9VIQ2|A0A0L9VIQ2_PHAAN Uncharacterized protein,Eukaryotic peptide chain release factor subunit 1-1
AT3G26618.1,ERF1-3,ERF1-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VIS2],LotjaGi5g1v0015400.2,sp|P35614|ERF1Z_ARATH Eukaryotic peptide chain release factor subunit 1-3,tr|A0A0L9VIQ2|A0A0L9VIQ2_PHAAN Uncharacterized protein,Eukaryotic peptide chain release factor subunit 1-1
AT3G26618.1,ERF1-3,ERF1-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VIS2],LotjaGi5g1v0015400.3,sp|P35614|ERF1Z_ARATH Eukaryotic peptide chain release factor subunit 1-3,tr|A0A0L9VIQ2|A0A0L9VIQ2_PHAAN Uncharacterized protein,Eukaryotic peptide chain release factor subunit 1-1
AT3G26618.1,ERF1-3,ERF1-3 [Source:UniProtKB/TrEMBL;Acc:A0A178VIS2],LotjaGi5g1v0015400.4,sp|P35614|ERF1Z_ARATH Eukaryotic peptide chain release factor subunit 1-3,tr|A0A0L9VIQ2|A0A0L9VIQ2_PHAAN Uncharacterized protein,Eukaryotic peptide chain release factor subunit 1-1
AT3G27810.1,MYB21,Transcription factor MYB21 [Source:UniProtKB/Swiss-Prot;Acc:Q9LK95],LotjaGi1g1v0608400.1,sp|P81391|MYB05_ANTMA Myb-related protein 305,tr|Q0PJJ6|Q0PJJ6_SOYBN MYB transcription factor MYB181,Myb transcription factor
AT3G27810.1,MYB21,Transcription factor MYB21 [Source:UniProtKB/Swiss-Prot;Acc:Q9LK95],LotjaGi2g1v0244500.1,sp|P81391|MYB05_ANTMA Myb-related protein 305,tr|Q0PJJ6|Q0PJJ6_SOYBN MYB transcription factor MYB181,Myb transcription factor
AT3G27810.1,MYB21,Transcription factor MYB21 [Source:UniProtKB/Swiss-Prot;Acc:Q9LK95],LotjaGi6g1v0262200.2,sp|P81391|MYB05_ANTMA Myb-related protein 305,tr|I1MGB3|I1MGB3_SOYBN Uncharacterized protein,Myb transcription factor
AT3G28910.1,MYB30,Transcription factor MYB30 [Source:UniProtKB/Swiss-Prot;Acc:Q9SCU7],LotjaGi2g1v0259300.2,sp|P81392|MYB06_ANTMA Myb-related protein 306,tr|I3SB61|I3SB61_LOTJA Uncharacterized protein,Myb factor
AT3G28910.2,MYB30,Transcription factor MYB30 [Source:UniProtKB/Swiss-Prot;Acc:Q9SCU7],LotjaGi2g1v0259300.1,sp|P81392|MYB06_ANTMA Myb-related protein 306,tr|I3SB61|I3SB61_LOTJA Uncharacterized protein,Myb-related protein
AT3G46130.1,ATMYB48,myb domain protein 48 [Source:TAIR;Acc:AT3G46130],LotjaGi2g1v0369100.4,sp|Q9LX82|MYB48_ARATH Transcription factor MYB48,tr|I3RSY5|I3RSY5_LOTJA R2R3MYB transcription factor,Myb transcription factor
AT3G46130.1,ATMYB48,myb domain protein 48 [Source:TAIR;Acc:AT3G46130],LotjaGi3g1v0280300.1,sp|Q9LX82|MYB48_ARATH Transcription factor MYB48,tr|I3TAJ0|I3TAJ0_LOTJA Uncharacterized protein,Myb transcription factor
AT3G46130.1,ATMYB48,myb domain protein 48 [Source:TAIR;Acc:AT3G46130],LotjaGi3g1v0280300.2,sp|Q9LX82|MYB48_ARATH Transcription factor MYB48,tr|I3RSY2|I3RSY2_LOTJA R2R3MYB transcription factor,Myb transcription factor
AT3G46130.2,ATMYB48,myb domain protein 48 [Source:TAIR;Acc:AT3G46130],LotjaGi2g1v0369100.1,sp|Q9LX82|MYB48_ARATH Transcription factor MYB48,tr|I3RSY5|I3RSY5_LOTJA R2R3MYB transcription factor,Myb transcription factor
AT3G46130.3,ATMYB48,myb domain protein 48 [Source:TAIR;Acc:AT3G46130],LotjaGi2g1v0369100.2,sp|Q9LX82|MYB48_ARATH Transcription factor MYB48,tr|I3RSY5|I3RSY5_LOTJA R2R3MYB transcription factor,Myb transcription factor
AT3G47600.1,MYB94,Transcription factor MYB94 [Source:UniProtKB/Swiss-Prot;Acc:Q9SN78],LotjaGi1g1v0502400.1,sp|P81392|MYB06_ANTMA Myb-related protein 306,tr|C6T8I3|C6T8I3_SOYBN MYB/HD-like transcription factor,Myb factor
